Variables="x""dx"
Zone t="         0"
 -2.581240958886476e-01   6.588804570852713e-02
 -1.922360501801205e-01   6.510313707177506e-02
 -1.271329131083454e-01   6.101544759556587e-02
 -6.611746551277953e-02   4.979880522373770e-02
 -1.631866028904183e-02   3.130840145667246e-02
  1.498974116763063e-02   3.111581037563627e-02
  4.610555154326690e-02   4.339980875707261e-02
  8.950536030033951e-02   7.609581557044187e-02
  1.656011758707814e-01   1.462220042084109e-01
  3.118231800791923e-01   2.414724707958310e-01
  5.532956508750233e-01   2.306210740030045e-01
  7.839167248780278e-01   1.200555386756447e-01
  9.039722635536724e-01   4.608565939731935e-02
  9.500579229509918e-01   2.493040855171513e-02
  9.749883315027069e-01   6.013363337698319e-02
  1.035121964879690e+00   1.000000000139778e-06
  1.035122964879690e+00   3.861625072775077e-01
  1.421285472157198e+00   1.126952700363004e-01
  1.533980742193498e+00   2.313661127120619e-01
  1.765346854905560e+00   2.075101744885919e-01
  1.972857029394152e+00   2.714297060584792e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       322"
i=  33
 -2.000000000000000e+00   1.009759185810557e+00
 -9.902408141894428e-01   5.516805448792406e-02
 -9.350727597015187e-01   7.139884114631323e-02
 -8.636739185552055e-01   8.050835992444416e-02
 -7.831655586307613e-01   8.388700463467058e-02
 -6.992785539960907e-01   8.323485934607611e-02
 -6.160436946500146e-01   8.002401017528638e-02
 -5.360196844747283e-01   7.564649071469037e-02
 -4.603731937600379e-01   7.133265198951083e-02
 -3.890405417705270e-01   6.802509680896429e-02
 -3.210154449615628e-01   6.617840411315135e-02
 -2.548370408484114e-01   6.559240562995050e-02
 -1.892446352184609e-01   6.473401521876510e-02
 -1.245106199996958e-01   6.059846354931286e-02
 -6.391215645038295e-02   4.953724031534679e-02
 -1.437491613503616e-02   3.130347567268954e-02
  1.692855953765338e-02   3.082137368080295e-02
  4.774993321845633e-02   4.284018591248118e-02
  9.059011913093751e-02   7.491923866434935e-02
  1.655093577952869e-01   1.435476863666433e-01
  3.090570441619301e-01   2.375628643883930e-01
  5.466199085503232e-01   2.308595991352339e-01
  7.774795076855571e-01   1.227639469404380e-01
  9.002434546259951e-01   4.814367083362769e-02
  9.483871254596228e-01   2.613137557957512e-02
  9.745185010391979e-01   6.230289686756518e-02
  1.036821397906763e+00   9.999999999177334e-07
  1.036822397906763e+00   4.983233197606407e-01
  1.535145717667404e+00   1.173446707072738e-01
  1.652490388374678e+00   1.301748254069235e-01
  1.782665213781601e+00   1.904935126533667e-01
  1.973158726434968e+00   2.684127356503230e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       323"
i=  33
 -2.000000000000000e+00   1.009745792222523e+00
 -9.902542077774770e-01   5.521395936112183e-02
 -9.350402484163551e-01   7.147154309245118e-02
 -8.635687053239040e-01   8.058694005540701e-02
 -7.829817652684969e-01   8.396662289887524e-02
 -6.990151423696217e-01   8.329770831890104e-02
 -6.157174340507207e-01   8.007373340079094e-02
 -5.356437006499297e-01   7.569826922622719e-02
 -4.599454314237025e-01   7.141393198317386e-02
 -3.885314994405287e-01   6.815052360947793e-02
 -3.203809758310507e-01   6.633577663993340e-02
 -2.540451991911173e-01   6.571768107558806e-02
 -1.883275181155293e-01   6.473157642405447e-02
 -1.235959416914748e-01   6.038671521895556e-02
 -6.320922647251925e-02   4.910473326165843e-02
 -1.410449321086082e-02   3.097526800926409e-02
  1.687077479840327e-02   3.003562803174209e-02
  4.690640283014536e-02   4.138758437128831e-02
  8.829398720143367e-02   7.223488634622544e-02
  1.605288735476591e-01   1.390502199423194e-01
  2.995790934899785e-01   2.353323530111152e-01
  5.349114465010937e-01   2.366082633246763e-01
  7.715197098257700e-01   1.291046447494727e-01
  9.006243545752427e-01   5.048367961885580e-02
  9.511080341940985e-01   2.579419712889386e-02
  9.769022313229924e-01   6.002756103260631e-02
  1.036929792355599e+00   7.441003181356276e-02
  1.111339824169161e+00   6.215660420976596e-01
  1.732905866266821e+00   6.719307861268886e-02
  1.800098944879510e+00   1.116359153409907e-02
  1.811262536413609e+00   1.622925032398814e-01
  1.973555039653490e+00   2.644496034650956e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       324"
i=  33
 -2.000000000000000e+00   1.009645752873908e+00
 -9.903542471260918e-01   5.506014482340360e-02
 -9.352941023026882e-01   7.133620055248924e-02
 -8.639579017501989e-01   8.046314699421553e-02
 -7.834947547559834e-01   8.384426505210063e-02
 -6.996504897038828e-01   8.314838967480787e-02
 -6.165021000290749e-01   7.987684105065718e-02
 -5.366252589784177e-01   7.545105305536320e-02
 -4.611742059230545e-01   7.114599850889708e-02
 -3.900282074141574e-01   6.791644658759133e-02
 -3.221117608265661e-01   6.621388580018195e-02
 -2.558978750263842e-01   6.570955754691454e-02
 -1.901883174794696e-01   6.483230104470539e-02
 -1.253560164347642e-01   6.055799064619882e-02
 -6.479802578856542e-02   4.920548184404827e-02
 -1.559254394451715e-02   3.091602786105296e-02
  1.532348391653582e-02   2.958240128041412e-02
  4.490588519694994e-02   4.029449386833850e-02
  8.520037906528843e-02   7.004924719390093e-02
  1.552496262591894e-01   1.355745733698751e-01
  2.908241996290645e-01   2.341151323131344e-01
  5.249393319421989e-01   2.423340367644188e-01
  7.672733687066177e-01   1.350886971854667e-01
  9.023620658920843e-01   5.193797842211745e-02
  9.543000443142018e-01   2.440264973266937e-02
  9.787026940468712e-01   5.055350210748621e-02
  1.029256196154357e+00   1.255847998742525e-01
  1.154840996028610e+00   6.168329114080549e-01
  1.771673907436665e+00   9.999999999177334e-07
  1.771674907436665e+00   9.999999999177334e-07
  1.771675907436665e+00   2.020068135256119e-01
  1.973682720962276e+00   2.631727903772352e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       325"
i=  33
 -2.000000000000000e+00   1.009523591382856e+00
 -9.904764086171438e-01   5.475609423217365e-02
 -9.357203143849702e-01   7.106242762440063e-02
 -8.646578867605695e-01   8.022114959400806e-02
 -7.844367371665615e-01   8.360586864670994e-02
 -7.008308685198515e-01   8.289575957644757e-02
 -6.179351089434040e-01   7.960846502657914e-02
 -5.383266439168248e-01   7.514764851912609e-02
 -4.631789953976987e-01   7.080496392450425e-02
 -3.923740314731945e-01   6.756863500091337e-02
 -3.248053964722811e-01   6.595051825873155e-02
 -2.588548782135496e-01   6.558719145252545e-02
 -1.932676867610241e-01   6.499145126541517e-02
 -1.282762354956090e-01   6.115153728030764e-02
 -6.712469821530131e-02   5.010036197415479e-02
 -1.702433624114652e-02   3.141205138912928e-02
  1.438771514798276e-02   3.004912427139939e-02
  4.443683941938215e-02   4.055313529916571e-02
  8.498997471854786e-02   6.999917907269149e-02
  1.549891537912393e-01   1.348984647434158e-01
  2.898876185346552e-01   2.323657030608500e-01
  5.222533215955052e-01   2.414859925606074e-01
  7.637393141561126e-01   1.354345348084737e-01
  8.991738489645863e-01   5.225933129278348e-02
  9.514331802573698e-01   2.476755464187996e-02
  9.762007348992497e-01   4.479423143383310e-02
  1.020994966333083e+00   1.316837930243420e-01
  1.152678759357425e+00   6.028376817534071e-01
  1.755516441110832e+00   5.850065944019711e-03
  1.761366507054852e+00   1.000000000139778e-06
  1.761367507054852e+00   2.122889354744693e-01
  1.973656442529321e+00   2.634355747067896e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       326"
i=  33
 -2.000000000000000e+00   1.009426361019825e+00
 -9.905736389801751e-01   5.474314440773309e-02
 -9.358304945724421e-01   7.099628363398358e-02
 -8.648342109384585e-01   8.010677658834353e-02
 -7.847274343501149e-01   8.345140418862240e-02
 -7.012760301614925e-01   8.269847825187027e-02
 -6.185775519096223e-01   7.928481181680802e-02
 -5.392927400928142e-01   7.463200691684352e-02
 -4.646607331759707e-01   7.007632281858706e-02
 -3.945844103573837e-01   6.669000621104093e-02
 -3.278944041463427e-01   6.509128735195491e-02
 -2.628031167943878e-01   6.500472329785800e-02
 -1.977983934965298e-01   6.504267075773518e-02
 -1.327557227387947e-01   6.211588242003230e-02
 -7.063984031876236e-02   5.180998749589105e-02
 -1.882985282287131e-02   3.235937906034836e-02
  1.352952623747705e-02   3.038484747639458e-02
  4.391437371387164e-02   3.975525024733062e-02
  8.366962396120226e-02   6.697512982617582e-02
  1.506447537873781e-01   1.276042217167610e-01
  2.782489755041391e-01   2.232306726805866e-01
  5.014796481847257e-01   2.431163803785589e-01
  7.445960285632846e-01   1.417842816841480e-01
  8.863803102474326e-01   5.624113133315323e-02
  9.426214415805858e-01   2.712075386227408e-02
  9.697421954428599e-01   2.943015305202801e-02
  9.991723484948879e-01   8.651659501699294e-02
  1.085688943511881e+00   5.575982355945901e-01
  1.643287179106471e+00   3.843836325220451e-03
  1.647131015431691e+00   1.000000000139778e-06
  1.647132015431692e+00   3.259590224832309e-01
  1.973091037914922e+00   2.690896208507754e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       327"
i=  33
 -2.000000000000000e+00   1.009389633668731e+00
 -9.906103663312691e-01   5.474427609993771e-02
 -9.358660902313314e-01   7.100773691357498e-02
 -8.648583533177564e-01   8.014683879808537e-02
 -7.847115145196710e-01   8.350547887335857e-02
 -7.012060356463125e-01   8.277877399975042e-02
 -6.184272616465620e-01   7.948652888693974e-02
 -5.389407327596223e-01   7.502567885869699e-02
 -4.639150539009253e-01   7.067242601764817e-02
 -3.932426278832771e-01   6.740990980056161e-02
 -3.258327180827155e-01   6.570850417715945e-02
 -2.601242139055561e-01   6.536453016478938e-02
 -1.947596837407667e-01   6.488393068162956e-02
 -1.298757530591371e-01   6.121111664241274e-02
 -6.866463641672438e-02   5.044897488644895e-02
 -1.821566153027543e-02   3.196150274184495e-02
  1.374584121156952e-02   3.001726944557126e-02
  4.376311065714078e-02   3.940090395109186e-02
  8.316401460823264e-02   6.677235984054164e-02
  1.499363744487743e-01   1.279640924645993e-01
  2.779004669133736e-01   2.245294348194855e-01
  5.024299017328591e-01   2.449801747312471e-01
  7.474100764641062e-01   1.435200496671599e-01
  8.909301261312661e-01   5.645276106415342e-02
  9.473828871954195e-01   2.550167441614493e-02
  9.728845616115644e-01   1.586159773804741e-02
  9.887461593496119e-01   9.513835648443325e-02
  1.083884515834045e+00   6.069042349671909e-01
  1.690788750801236e+00   1.000000000139778e-06
  1.690789750801236e+00   9.999999999177334e-07
  1.690790750801236e+00   2.828378756413157e-01
  1.973628626442552e+00   2.637137355744823e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       328"
i=  33
 -2.000000000000000e+00   1.009450998151045e+00
 -9.905490018489549e-01   5.508342235424912e-02
 -9.354655794947058e-01   7.127055003210458e-02
 -8.641950294626012e-01   8.036512165458454e-02
 -7.838299078080166e-01   8.371846960056850e-02
 -7.001114382074481e-01   8.301771152098580e-02
 -6.170937266864623e-01   7.977167854058542e-02
 -5.373220481458769e-01   7.540072572815043e-02
 -4.619213224177265e-01   7.113596770277514e-02
 -3.907853547149513e-01   6.789681246896317e-02
 -3.228885422459882e-01   6.604189355604850e-02
 -2.568466486899397e-01   6.549102593911427e-02
 -1.913556227508254e-01   6.461093888969949e-02
 -1.267446838611259e-01   6.031012393578150e-02
 -6.643455992534442e-02   4.918666517640835e-02
 -1.724789474893607e-02   3.152726656538740e-02
  1.427937181645134e-02   2.935586897641818e-02
  4.363524079286951e-02   3.858883068191665e-02
  8.222407147478616e-02   6.560039434188814e-02
  1.478244658166743e-01   1.263173409985037e-01
  2.741418068151780e-01   2.238231463410877e-01
  4.979649531562657e-01   2.477172291457246e-01
  7.456821823019902e-01   1.469210813571536e-01
  8.926032636591439e-01   5.791913482538691e-02
  9.505223984845308e-01   2.504336535763807e-02
  9.755657638421689e-01   3.429903341692775e-02
  1.009864797259097e+00   8.056735062944864e-02
  1.090432147888545e+00   6.142715911117600e-01
  1.704703739000305e+00   9.999999994736442e-07
  1.704704739000305e+00   1.000000000361823e-06
  1.704705739000305e+00   2.692297047719050e-01
  1.973935443772210e+00   2.606455622778991e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       329"
i=  33
 -2.000000000000000e+00   1.009373803373039e+00
 -9.906261966269607e-01   5.515566956455253e-02
 -9.354705270624082e-01   7.131079352724978e-02
 -8.641597335351584e-01   8.037981679522976e-02
 -7.837799167399286e-01   8.374508366833433e-02
 -7.000348330715943e-01   8.307064575843059e-02
 -6.169641873131637e-01   7.982859358035244e-02
 -5.371355937328113e-01   7.545373298720609e-02
 -4.616818607456052e-01   7.115998731313961e-02
 -3.905218734324656e-01   6.785317886594233e-02
 -3.226686945665233e-01   6.594527867912869e-02
 -2.567234158873946e-01   6.535788273498933e-02
 -1.913655331524052e-01   6.445375968578615e-02
 -1.269117734666191e-01   6.015567533983235e-02
 -6.675609812678673e-02   4.915595512362880e-02
 -1.760014300315793e-02   3.182881046320951e-02
  1.422866746005158e-02   2.884677841157290e-02
  4.307544587162448e-02   3.693364123621778e-02
  8.000908710784227e-02   6.174782891597297e-02
  1.417569160238152e-01   1.185399758174808e-01
  2.602968918412960e-01   2.155540830825861e-01
  4.758509749238821e-01   2.524277305038543e-01
  7.282787054277363e-01   1.569173173640991e-01
  8.851960227918354e-01   6.357713680091970e-02
  9.487731595927551e-01   2.649160712655885e-02
  9.752647667193139e-01   3.037180711076104e-02
  1.005636573830075e+00   2.084537286101584e-03
  1.007721111116177e+00   5.917302785394496e-01
  1.599451389655626e+00   9.999999999177334e-07
  1.599452389655626e+00   9.999999999177334e-07
  1.599453389655626e+00   3.742339943650881e-01
  1.973687384020714e+00   2.631261597928591e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       330"
i=  33
 -2.000000000000000e+00   1.009417761024532e+00
 -9.905822389754677e-01   5.494817026874865e-02
 -9.356340687067191e-01   7.112554164401363e-02
 -8.645085270627054e-01   8.024175667158417e-02
 -7.842667703911212e-01   8.365603391747578e-02
 -7.006107364736455e-01   8.304978969852528e-02
 -6.175609467751202e-01   7.989624585548127e-02
 -5.376647009196389e-01   7.558362939932045e-02
 -4.620810715203185e-01   7.130735631450386e-02
 -3.907737152058146e-01   6.797394056461192e-02
 -3.227997746412027e-01   6.609865848693641e-02
 -2.567011161542663e-01   6.542630079650336e-02
 -1.912748153577629e-01   6.440340274392298e-02
 -1.268714126138399e-01   6.012836058825577e-02
 -6.674305202558417e-02   4.926216904761427e-02
 -1.748088297796990e-02   3.212960876363913e-02
  1.464872578566923e-02   2.914248297152355e-02
  4.379120875719278e-02   3.704861196437181e-02
  8.083982072156459e-02   6.153269600517053e-02
  1.423725167267351e-01   1.170016153339060e-01
  2.593741320606411e-01   2.107434577479903e-01
  4.701175898086314e-01   2.483567074243833e-01
  7.184742972330147e-01   1.564577614383660e-01
  8.749320586713807e-01   6.524690059406790e-02
  9.401789592654486e-01   2.923266643058808e-02
  9.694116256960367e-01   3.085657116208529e-02
  1.000268196858122e+00   1.000000000139778e-06
  1.000269196858122e+00   5.988022688771406e-01
  1.599071465735263e+00   9.999999996956888e-07
  1.599072465735262e+00   1.000000000139778e-06
  1.599073465735263e+00   3.742033615239750e-01
  1.973276827259238e+00   2.672317274076241e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       331"
i=  33
 -2.000000000000000e+00   1.009338380479349e+00
 -9.906616195206506e-01   5.436288936131572e-02
 -9.362987301593348e-01   7.058945665676297e-02
 -8.657092735025719e-01   7.980337215434818e-02
 -7.859059013482237e-01   8.330683979352094e-02
 -7.025990615547028e-01   8.275978444608278e-02
 -6.198392771086200e-01   7.967355151185218e-02
 -5.401657255967678e-01   7.542231674667216e-02
 -4.647434088500956e-01   7.121303429825493e-02
 -3.935303745518407e-01   6.797241026060930e-02
 -3.255579642912314e-01   6.623460445813700e-02
 -2.593233598330944e-01   6.562688860673749e-02
 -1.936964712263569e-01   6.472906840042236e-02
 -1.289674028259346e-01   6.063435675333406e-02
 -6.833304607260049e-02   4.974213691093254e-02
 -1.859090916166795e-02   3.208488262010001e-02
  1.349397345843206e-02   2.906987227781133e-02
  4.256384573624339e-02   3.707267232805278e-02
  7.963651806429617e-02   6.197616760019575e-02
