Variables="x""dx"
Zone t="         0"
 -1.999998000000000e+00   9.999999992515995e-07
 -1.999997000000001e+00   1.000000001250001e-06
 -1.999996000000000e+00   9.999999992515995e-07
 -1.999995000000001e+00   1.000000000805912e-06
 -1.999994000000000e+00   6.848604008230064e-03
 -1.993145395991770e+00   9.999999988075103e-07
 -1.993144395991771e+00   1.000000000361823e-06
 -1.993143395991771e+00   1.000000000139778e-06
 -1.993142395991770e+00   1.000000001250001e-06
 -1.993141395991769e+00   9.999999996956888e-07
 -1.993140395991770e+00   9.999999970311535e-07
 -1.993139395991772e+00   1.000000003026358e-06
 -1.993138395991769e+00   9.999999994736442e-07
 -1.993137395991770e+00   9.999999996956888e-07
 -1.993136395991770e+00   1.000000001472046e-06
 -1.993135395991769e+00   1.000000000583867e-06
 -1.993134395991768e+00   9.999999974752427e-07
 -1.993133395991771e+00   1.000000000139778e-06
 -1.993132395991771e+00   9.999999996956888e-07
 -1.993131395991771e+00   3.857448315853818e-02
 -1.954556912833233e+00   1.282206824919683e-01
 -1.826336230341264e+00   2.883537205064348e-01
 -1.537982509834830e+00   3.744016507818539e-01
 -1.163580859052976e+00   6.495233552982327e-01
 -5.140575037547430e-01   3.400731079789167e-01
 -1.739843957758264e-01   3.850261637645364e-01
  2.110417679887100e-01   4.494576468208330e-01
  6.604994148095430e-01   6.792932844459733e-01
  1.339792699255516e+00   4.263015542321211e-01
  1.766094253487637e+00   1.524108410234710e-01
  1.918505094511108e+00   3.467316737468629e-02
  1.953178261885795e+00   5.697764267829086e-04
  1.953748038312578e+00   1.037488460919889e-06
  1.953749075801039e+00   1.075760830637762e-06
  1.953750151561869e+00   1.114790943557153e-06
  1.953751266352813e+00   1.150534681748638e-06
  1.953752416887494e+00   1.184953963839774e-06
  1.953753601841458e+00   1.219714476752287e-06
  1.953754821555935e+00   1.251549790026729e-06
  1.953756073105725e+00   1.282111492528770e-06
  1.953757355217218e+00   1.312587377677588e-06
  1.953758667804595e+00   1.341679261468443e-06
  1.953760009483857e+00   1.368231416165600e-06
  1.953761377715273e+00   1.394481755401245e-06
  1.953762772197028e+00   1.419293616411466e-06
  1.953764191490645e+00   1.441987617756268e-06
  1.953765633478262e+00   1.464045122023805e-06
  1.953767097523385e+00   1.484154864339615e-06
  1.953768581678249e+00   1.502961056276675e-06
  1.953770084639305e+00   1.520850884562108e-06
  1.953771605490190e+00   1.537324061162693e-06
  1.953773142814251e+00   1.945193253489896e-02
  1.973225075349150e+00   1.565761843957958e-06
  1.973226641110994e+00   1.578089114273595e-06
  1.973228219200108e+00   1.588842928335055e-06
  1.973229808043036e+00   1.598469737462693e-06
  1.973231406512774e+00   1.606683983634838e-06
  1.973233013196757e+00   2.270544202017888e-03
  1.975503557398775e+00   1.618892629062785e-06
  1.975505176291404e+00   2.449157102152433e-02
  1.999996747312929e+00   1.625681506745025e-06
  1.999998372994436e+00   1.627005564497352e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  65
 -2.000000000000000e+00   9.999999994736442e-07
 -1.999999000000001e+00   1.000000000139778e-06
 -1.999998000000000e+00   9.999999992515995e-07
 -1.999997000000001e+00   1.000000001250001e-06
 -1.999996000000000e+00   9.999999992515995e-07
 -1.999995000000001e+00   1.000000000805912e-06
 -1.999994000000000e+00   6.848604008230064e-03
 -1.993145395991770e+00   9.999999988075103e-07
 -1.993144395991771e+00   1.000000000361823e-06
 -1.993143395991771e+00   1.000000000139778e-06
 -1.993142395991770e+00   1.000000001250001e-06
 -1.993141395991769e+00   9.999999996956888e-07
 -1.993140395991770e+00   9.999999970311535e-07
 -1.993139395991772e+00   1.000000003026358e-06
 -1.993138395991769e+00   9.999999994736442e-07
 -1.993137395991770e+00   9.999999996956888e-07
 -1.993136395991770e+00   1.000000001472046e-06
 -1.993135395991769e+00   1.000000000583867e-06
 -1.993134395991768e+00   9.999999974752427e-07
 -1.993133395991771e+00   1.000000000139778e-06
 -1.993132395991771e+00   9.999999996956888e-07
 -1.993131395991771e+00   3.857448315853818e-02
 -1.954556912833233e+00   1.282206824919683e-01
 -1.826336230341264e+00   2.883537205064348e-01
 -1.537982509834830e+00   3.744016507818539e-01
 -1.163580859052976e+00   6.495233552982327e-01
 -5.140575037547430e-01   3.400731079789167e-01
 -1.739843957758264e-01   3.850261637645364e-01
  2.110417679887100e-01   4.494576468208330e-01
  6.604994148095430e-01   6.792932844459733e-01
  1.339792699255516e+00   4.263015542321211e-01
  1.766094253487637e+00   1.524108410234710e-01
  1.918505094511108e+00   3.467316737468629e-02
  1.953178261885795e+00   5.697764267829086e-04
  1.953748038312578e+00   1.037488460919889e-06
  1.953749075801039e+00   1.075760830637762e-06
  1.953750151561869e+00   1.114790943557153e-06
  1.953751266352813e+00   1.150534681748638e-06
  1.953752416887494e+00   1.184953963839774e-06
  1.953753601841458e+00   1.219714476752287e-06
  1.953754821555935e+00   1.251549790026729e-06
  1.953756073105725e+00   1.282111492528770e-06
  1.953757355217218e+00   1.312587377677588e-06
  1.953758667804595e+00   1.341679261468443e-06
  1.953760009483857e+00   1.368231416165600e-06
  1.953761377715273e+00   1.394481755401245e-06
  1.953762772197028e+00   1.419293616411466e-06
  1.953764191490645e+00   1.441987617756268e-06
  1.953765633478262e+00   1.464045122023805e-06
  1.953767097523385e+00   1.484154864339615e-06
  1.953768581678249e+00   1.502961056276675e-06
  1.953770084639305e+00   1.520850884562108e-06
  1.953771605490190e+00   1.537324061162693e-06
  1.953773142814251e+00   1.945193253489896e-02
  1.973225075349150e+00   1.565761843957958e-06
  1.973226641110994e+00   1.578089114273595e-06
  1.973228219200108e+00   1.588842928335055e-06
  1.973229808043036e+00   1.598469737462693e-06
  1.973231406512774e+00   1.606683983634838e-06
  1.973233013196757e+00   2.270544202017888e-03
  1.975503557398775e+00   1.618892629062785e-06
  1.975505176291404e+00   2.449157102152433e-02
  1.999996747312929e+00   1.625681506745025e-06
  1.999998372994436e+00   1.627005564497352e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  65
 -2.000000000000000e+00   9.999999994736442e-07
 -1.999999000000001e+00   1.000000000139778e-06
 -1.999998000000000e+00   9.999999992515995e-07
 -1.999997000000001e+00   1.000000001250001e-06
 -1.999996000000000e+00   9.999999992515995e-07
 -1.999995000000001e+00   1.000000000805912e-06
 -1.999994000000000e+00   6.848604008230064e-03
 -1.993145395991770e+00   9.999999988075103e-07
 -1.993144395991771e+00   1.000000000361823e-06
 -1.993143395991771e+00   1.000000000139778e-06
 -1.993142395991770e+00   1.000000001250001e-06
 -1.993141395991769e+00   9.999999996956888e-07
 -1.993140395991770e+00   9.999999970311535e-07
 -1.993139395991772e+00   1.000000003026358e-06
 -1.993138395991769e+00   9.999999994736442e-07
 -1.993137395991770e+00   9.999999996956888e-07
 -1.993136395991770e+00   1.000000001472046e-06
 -1.993135395991769e+00   1.000000000583867e-06
 -1.993134395991768e+00   9.999999974752427e-07
 -1.993133395991771e+00   1.000000000139778e-06
 -1.993132395991771e+00   9.999999996956888e-07
 -1.993131395991771e+00   3.857448315853818e-02
 -1.954556912833233e+00   1.282206824919683e-01
 -1.826336230341264e+00   2.883537205064348e-01
 -1.537982509834830e+00   3.744016507818539e-01
 -1.163580859052976e+00   6.495233552982327e-01
 -5.140575037547430e-01   3.400731079789167e-01
 -1.739843957758264e-01   3.850261637645364e-01
  2.110417679887100e-01   4.494576468208330e-01
  6.604994148095430e-01   6.792932844459733e-01
  1.339792699255516e+00   4.263015542321211e-01
  1.766094253487637e+00   1.524108410234710e-01
  1.918505094511108e+00   3.467316737468629e-02
  1.953178261885795e+00   5.697764267829086e-04
  1.953748038312578e+00   1.037488460919889e-06
  1.953749075801039e+00   1.075760830637762e-06
  1.953750151561869e+00   1.114790943557153e-06
  1.953751266352813e+00   1.150534681748638e-06
  1.953752416887494e+00   1.184953963839774e-06
  1.953753601841458e+00   1.219714476752287e-06
  1.953754821555935e+00   1.251549790026729e-06
  1.953756073105725e+00   1.282111492528770e-06
  1.953757355217218e+00   1.312587377677588e-06
  1.953758667804595e+00   1.341679261468443e-06
  1.953760009483857e+00   1.368231416165600e-06
  1.953761377715273e+00   1.394481755401245e-06
  1.953762772197028e+00   1.419293616411466e-06
  1.953764191490645e+00   1.441987617756268e-06
  1.953765633478262e+00   1.464045122023805e-06
  1.953767097523385e+00   1.484154864339615e-06
  1.953768581678249e+00   1.502961056276675e-06
  1.953770084639305e+00   1.520850884562108e-06
  1.953771605490190e+00   1.537324061162693e-06
  1.953773142814251e+00   1.945193253489896e-02
  1.973225075349150e+00   1.565761843957958e-06
  1.973226641110994e+00   1.578089114273595e-06
  1.973228219200108e+00   1.588842928335055e-06
  1.973229808043036e+00   1.598469737462693e-06
  1.973231406512774e+00   1.606683983634838e-06
  1.973233013196757e+00   2.270544202017888e-03
  1.975503557398775e+00   1.618892629062785e-06
  1.975505176291404e+00   2.449157102152433e-02
  1.999996747312929e+00   1.625681506745025e-06
  1.999998372994436e+00   1.627005564497352e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         1"
i=  65
 -2.000000000000000e+00   1.673910095201236e-06
 -1.999998326089905e+00   1.670702113987232e-06
 -1.999996655387791e+00   1.664286186198183e-06
 -1.999994991101605e+00   1.654645255699805e-06
 -1.999993336456349e+00   1.641831430365670e-06
 -1.999991694624919e+00   1.625823455198017e-06
 -1.999990068801463e+00   6.849210536872041e-03
 -1.993140858264591e+00   1.584110777219649e-06
 -1.993139274153814e+00   1.558364665976697e-06
 -1.993137715789148e+00   1.529566745261945e-06
 -1.993136186222403e+00   1.497562734043001e-06
 -1.993134688659669e+00   1.462093954796018e-06
 -1.993133226565714e+00   1.423783754894714e-06
 -1.993131802781959e+00   1.381831676861012e-06
 -1.993130420950282e+00   1.337146491087182e-06
 -1.993129083803791e+00   1.289322280495497e-06
 -1.993127794481511e+00   1.237630773420761e-06
 -1.993126556850737e+00   1.183435509144459e-06
 -1.993125373415228e+00   1.125247629740755e-06
 -1.993124248167598e+00   1.064740863032654e-06
 -1.993123183426735e+00   9.999999983634211e-07
 -1.993122183426737e+00   3.857433703497337e-02
 -1.954547846391764e+00   1.282203369301904e-01
 -1.826327509461573e+00   2.883531688224767e-01
 -1.537974340639096e+00   3.744008927184239e-01
 -1.163573447920673e+00   6.495223773553584e-01
 -5.140510705653141e-01   3.400719687201751e-01
 -1.739791018451390e-01   3.850249272444154e-01
  2.110458253992764e-01   4.494564092792349e-01
  6.605022346785113e-01   6.792921634003607e-01
  1.339794398078872e+00   4.263006616017799e-01
  1.766095059680652e+00   1.524102807363261e-01
  1.918505340416978e+00   3.467303603003358e-02
  1.953178376447012e+00   5.697742721531007e-04
  1.953748150719165e+00   1.037488318367252e-06
  1.953749188207483e+00   1.075760544200222e-06
  1.953750263968027e+00   1.114790509237906e-06
  1.953751378758537e+00   1.150534111094004e-06
  1.953752529292648e+00   1.184953262400867e-06
  1.953753714245910e+00   1.219713643862974e-06
  1.953754933959554e+00   1.251548839009686e-06
  1.953756185508393e+00   1.282110423828087e-06
  1.953757467618817e+00   1.312586192847576e-06
  1.953758780205010e+00   1.341677966504307e-06
  1.953760121882976e+00   1.368230021059347e-06
  1.953761490112997e+00   1.394480260152875e-06
  1.953762884593257e+00   1.419292030124808e-06
  1.953764303885287e+00   1.441985943317903e-06
  1.953765745871231e+00   1.464043362986445e-06
  1.953767209914594e+00   1.484153032027535e-06
  1.953768694067626e+00   1.502959151578054e-06
  1.953770197026777e+00   1.520848911029660e-06
  1.953771717875688e+00   1.537322025457755e-06
  1.953773255197714e+00   1.945188060810077e-02
  1.973225135805815e+00   1.565759700117297e-06
  1.973226701565515e+00   1.578086924247657e-06
  1.973228279652439e+00   1.588840696786775e-06
  1.973229868493136e+00   1.598467471497500e-06
  1.973231466960607e+00   1.606681685029088e-06
  1.973233073642292e+00   2.270535604560253e-03
  1.975503609246853e+00   1.618890284937891e-06
  1.975505228137137e+00   2.449151918053660e-02
  1.999996747317674e+00   1.625679136640912e-06
  1.999998372996811e+00   1.627003189286214e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  65
 -2.000000000000000e+00   1.723373809658924e-06
 -1.999998276626190e+00   1.719926641108316e-06
 -1.999996556699549e+00   1.713033059402846e-06
 -1.999994843666490e+00   1.702674683690120e-06
 -1.999993140991806e+00   1.688914033959321e-06
 -1.999991452077772e+00   1.671734142449921e-06
 -1.999989780343630e+00   6.849255003431809e-03
 -1.993140525340198e+00   1.626934905907262e-06
 -1.993138898405292e+00   1.599271181040862e-06
 -1.993137299134111e+00   1.568375153304657e-06
 -1.993135730758958e+00   1.534041639716932e-06
 -1.993134196717318e+00   1.495920627814229e-06
 -1.993132700796690e+00   1.454850165227839e-06
 -1.993131245946525e+00   1.409752932390873e-06
 -1.993129836193593e+00   1.361861346582671e-06
 -1.993128474332246e+00   1.310618164662714e-06
 -1.993127163714081e+00   1.255042701320264e-06
 -1.993125908671380e+00   1.196983669071727e-06
 -1.993124711687711e+00   1.134421779624972e-06
 -1.993123577265931e+00   1.069624231408994e-06
 -1.993122507641700e+00   1.000000003692492e-06
 -1.993121507641696e+00   3.857430195083422e-02
 -1.954547205690862e+00   1.282202524295226e-01
 -1.826326953261339e+00   2.883530329776383e-01
 -1.537973920283701e+00   3.744007067283506e-01
 -1.163573213555350e+00   6.495221359777918e-01
 -5.140510775775586e-01   3.400716908818447e-01
 -1.739793866957139e-01   3.850246252277637e-01
  2.110452385320498e-01   4.494561093990460e-01
  6.605013479310958e-01   6.792918956964816e-01
  1.339793243627577e+00   4.263004556056538e-01
  1.766093699233231e+00   1.524101620059317e-01
  1.918503861239163e+00   3.467302655948123e-02
  1.953176887798644e+00   5.697993593647421e-04
  1.953746687158009e+00   1.065606027861321e-06
  1.953747752764037e+00   1.106038694853595e-06
  1.953748858802732e+00   1.147159881753623e-06
  1.953750005962613e+00   1.184929884434638e-06
  1.953751190892498e+00   1.221301509257700e-06
  1.953752412194007e+00   1.257941417032171e-06
  1.953753670135424e+00   1.291585285390084e-06
  1.953754961720710e+00   1.323884683879228e-06
  1.953756285605393e+00   1.356024093457364e-06
  1.953757641629487e+00   1.386712073392360e-06
  1.953759028341560e+00   1.414784762898691e-06
  1.953760443126323e+00   1.442484712343983e-06
  1.953761885611035e+00   1.468669133863898e-06
  1.953763354280169e+00   1.492663926461191e-06
  1.953764846944096e+00   1.515942502861023e-06
  1.953766362886599e+00   1.537202061197007e-06
  1.953767900088660e+00   1.557089065240547e-06
  1.953769457177725e+00   1.575982043977575e-06
  1.953771033159769e+00   1.593380907882747e-06
  1.953772626540677e+00   1.945192473307356e-02
  1.973224551273751e+00   1.623468981026832e-06
  1.973226174742732e+00   1.636492626300168e-06
  1.973227811235358e+00   1.647873929755406e-06
  1.973229459109288e+00   1.658052750874717e-06
  1.973231117162038e+00   1.666739240846482e-06
  1.973232783901279e+00   2.270593938858756e-03
  1.975503377840138e+00   1.679656628894577e-06
  1.975505057496767e+00   2.449156742403580e-02
  1.999996624920803e+00   1.686836927472513e-06
  1.999998311757730e+00   1.688242269759499e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         3"
i=  65
 -2.000000000000000e+00   1.722195859921172e-06
 -1.999998277804140e+00   1.718754298885017e-06
 -1.999996559049841e+00   1.711871948639754e-06
 -1.999994847177893e+00   1.701530436770682e-06
 -1.999993145647456e+00   1.687792198001858e-06
 -1.999991457855258e+00   1.670640280559965e-06
 -1.999989787214977e+00   6.848694541986111e-03
 -1.993141092672991e+00   1.625913997660433e-06
 -1.993139466758993e+00   1.598295317650766e-06
 -1.993137868463676e+00   1.567449601669324e-06
 -1.993136301014074e+00   1.533172001133565e-06
 -1.993134767842073e+00   1.495113060911990e-06
 -1.993133272729012e+00   1.454109483045585e-06
 -1.993131818619529e+00   1.409085685688538e-06
 -1.993130409533843e+00   1.361272087274656e-06
 -1.993129048261756e+00   1.310112349273140e-06
 -1.993127738149407e+00   1.254627388203033e-06
