Variables="x""dx"
Zone t="         0"
  1.528977828352260e+00   1.481642172848123e-01
  1.677142045637073e+00   6.341504977193724e-02
  1.740557095409010e+00   5.864492209527916e-02
  1.799202017504289e+00   2.732001942484308e-02
  1.826522036929132e+00   1.683986789391412e-05
  1.826538876797026e+00   1.059786320421052e-02
  1.837136740001237e+00   1.123808203415400e-02
  1.848374822035391e+00   5.530511615340394e-02
  1.903679938188795e+00   9.632006181120545e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        28"
i=  33
 -2.000000000000000e+00   5.737120145510310e-05
 -1.999942628798545e+00   1.000000002138179e-06
 -1.999941628798543e+00   3.548683914016415e-03
 -1.996392944884526e+00   4.946873626909820e-04
 -1.995898257521835e+00   9.999999992515995e-07
 -1.995897257521836e+00   1.005939160167668e-02
 -1.985837865920159e+00   1.294724087442294e-01
 -1.856365457175930e+00   8.803821952071134e-01
 -9.759832619688167e-01   1.214437244137891e-01
 -8.545395375550275e-01   1.437126088522589e-01
 -7.108269287027686e-01   1.492592018034651e-01
 -5.615677268993036e-01   1.457491878031046e-01
 -4.158185390961989e-01   1.360304319713099e-01
 -2.797881071248890e-01   1.190188067684443e-01
 -1.607693003564447e-01   9.331259374187706e-02
 -6.745670661456760e-02   6.153143513361492e-02
 -5.925271480952676e-03   7.305518500801200e-02
  6.712991352705933e-02   1.224531987012999e-01
  1.895831122283592e-01   2.443449450563868e-01
  4.339280572847460e-01   3.462769150791353e-01
  7.802049723638813e-01   3.088877646675878e-01
  1.089092737031469e+00   2.405145669459909e-01
  1.329607303977460e+00   1.993705243748003e-01
  1.528977828352260e+00   1.481642172848123e-01
  1.677142045637073e+00   6.341504977193724e-02
  1.740557095409010e+00   5.864492209527916e-02
  1.799202017504289e+00   2.732001942484308e-02
  1.826522036929132e+00   1.683986789391412e-05
  1.826538876797026e+00   1.059786320421052e-02
  1.837136740001237e+00   1.123808203415400e-02
  1.848374822035391e+00   5.530511615340394e-02
  1.903679938188795e+00   9.632006181120545e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        28"
i=  33
 -2.000000000000000e+00   5.737120145510310e-05
 -1.999942628798545e+00   1.000000002138179e-06
 -1.999941628798543e+00   3.548683914016415e-03
 -1.996392944884526e+00   4.946873626909820e-04
 -1.995898257521835e+00   9.999999992515995e-07
 -1.995897257521836e+00   1.005939160167668e-02
 -1.985837865920159e+00   1.294724087442294e-01
 -1.856365457175930e+00   8.803821952071134e-01
 -9.759832619688167e-01   1.214437244137891e-01
 -8.545395375550275e-01   1.437126088522589e-01
 -7.108269287027686e-01   1.492592018034651e-01
 -5.615677268993036e-01   1.457491878031046e-01
 -4.158185390961989e-01   1.360304319713099e-01
 -2.797881071248890e-01   1.190188067684443e-01
 -1.607693003564447e-01   9.331259374187706e-02
 -6.745670661456760e-02   6.153143513361492e-02
 -5.925271480952676e-03   7.305518500801200e-02
  6.712991352705933e-02   1.224531987012999e-01
  1.895831122283592e-01   2.443449450563868e-01
  4.339280572847460e-01   3.462769150791353e-01
  7.802049723638813e-01   3.088877646675878e-01
  1.089092737031469e+00   2.405145669459909e-01
  1.329607303977460e+00   1.993705243748003e-01
  1.528977828352260e+00   1.481642172848123e-01
  1.677142045637073e+00   6.341504977193724e-02
  1.740557095409010e+00   5.864492209527916e-02
  1.799202017504289e+00   2.732001942484308e-02
  1.826522036929132e+00   1.683986789391412e-05
  1.826538876797026e+00   1.059786320421052e-02
  1.837136740001237e+00   1.123808203415400e-02
  1.848374822035391e+00   5.530511615340394e-02
  1.903679938188795e+00   9.632006181120545e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  33
 -2.000000000000000e+00   5.737120145510310e-05
 -1.999942628798545e+00   1.000000002138179e-06
 -1.999941628798543e+00   3.548683914016415e-03
 -1.996392944884526e+00   4.946873626909820e-04
 -1.995898257521835e+00   9.999999992515995e-07
 -1.995897257521836e+00   1.005939160167668e-02
 -1.985837865920159e+00   1.294724087442294e-01
 -1.856365457175930e+00   8.803821952071134e-01
 -9.759832619688167e-01   1.214437244137891e-01
 -8.545395375550275e-01   1.437126088522589e-01
 -7.108269287027686e-01   1.492592018034651e-01
 -5.615677268993036e-01   1.457491878031046e-01
 -4.158185390961989e-01   1.360304319713099e-01
 -2.797881071248890e-01   1.190188067684443e-01
 -1.607693003564447e-01   9.331259374187706e-02
 -6.745670661456760e-02   6.153143513361492e-02
 -5.925271480952676e-03   7.305518500801200e-02
  6.712991352705933e-02   1.224531987012999e-01
  1.895831122283592e-01   2.443449450563868e-01
  4.339280572847460e-01   3.462769150791353e-01
  7.802049723638813e-01   3.088877646675878e-01
  1.089092737031469e+00   2.405145669459909e-01
  1.329607303977460e+00   1.993705243748003e-01
  1.528977828352260e+00   1.481642172848123e-01
  1.677142045637073e+00   6.341504977193724e-02
  1.740557095409010e+00   5.864492209527916e-02
  1.799202017504289e+00   2.732001942484308e-02
  1.826522036929132e+00   1.683986789391412e-05
  1.826538876797026e+00   1.059786320421052e-02
  1.837136740001237e+00   1.123808203415400e-02
  1.848374822035391e+00   5.530511615340394e-02
  1.903679938188795e+00   9.632006181120545e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         0"
i=  33
 -2.000000000000000e+00   5.737120145510310e-05
 -1.999942628798545e+00   1.000000002138179e-06
 -1.999941628798543e+00   3.548683914016415e-03
 -1.996392944884526e+00   4.946873626909820e-04
 -1.995898257521835e+00   9.999999992515995e-07
 -1.995897257521836e+00   1.005939160167668e-02
 -1.985837865920159e+00   1.294724087442294e-01
 -1.856365457175930e+00   8.803821952071134e-01
 -9.759832619688167e-01   1.214437244137891e-01
 -8.545395375550275e-01   1.437126088522589e-01
 -7.108269287027686e-01   1.492592018034651e-01
 -5.615677268993036e-01   1.457491878031046e-01
 -4.158185390961989e-01   1.360304319713099e-01
 -2.797881071248890e-01   1.190188067684443e-01
 -1.607693003564447e-01   9.331259374187706e-02
 -6.745670661456760e-02   6.153143513361492e-02
 -5.925271480952676e-03   7.305518500801200e-02
  6.712991352705933e-02   1.224531987012999e-01
  1.895831122283592e-01   2.443449450563868e-01
  4.339280572847460e-01   3.462769150791353e-01
  7.802049723638813e-01   3.088877646675878e-01
  1.089092737031469e+00   2.405145669459909e-01
  1.329607303977460e+00   1.993705243748003e-01
  1.528977828352260e+00   1.481642172848123e-01
  1.677142045637073e+00   6.341504977193724e-02
  1.740557095409010e+00   5.864492209527916e-02
  1.799202017504289e+00   2.732001942484308e-02
  1.826522036929132e+00   1.683986789391412e-05
  1.826538876797026e+00   1.059786320421052e-02
  1.837136740001237e+00   1.123808203415400e-02
  1.848374822035391e+00   5.530511615340394e-02
  1.903679938188795e+00   9.632006181120545e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         1"
i=  33
 -2.000000000000000e+00   5.741067339370964e-05
 -1.999942589326606e+00   1.040417562991891e-06
 -1.999941548909043e+00   3.548726138045133e-03
 -1.996392822770998e+00   4.947307094087527e-04
 -1.995898092061589e+00   1.043538640388419e-06
 -1.995897048522949e+00   1.005943882150429e-02
 -1.985837609701445e+00   1.294724590654672e-01
 -1.856365150635978e+00   8.803822479002434e-01
 -9.759829027357341e-01   1.214437796564942e-01
 -8.545391230792398e-01   1.437126596441249e-01
 -7.108264634351149e-01   1.492592435236173e-01
 -5.615672199114976e-01   1.457492254632947e-01
 -4.158179944482029e-01   1.360304589821115e-01
 -2.797875354660914e-01   1.190188126291321e-01
 -1.607687228369593e-01   9.331259923842028e-02
 -6.745612359853903e-02   6.153142661861888e-02
 -5.924696979920152e-03   7.305516825108993e-02
  6.713047127116978e-02   1.224531703609091e-01
  1.895836416320789e-01   2.443448965122417e-01
  4.339285381443205e-01   3.462768594223893e-01
  7.802053975667098e-01   3.088877046505425e-01
  1.089093102217252e+00   2.405145062639489e-01
  1.329607608481201e+00   1.993704656553470e-01
  1.528978074136548e+00   1.481641637942450e-01
  1.677142237930793e+00   6.341500515743981e-02
  1.740557243088233e+00   5.864488893779174e-02
  1.799202132026025e+00   2.732000027702775e-02
  1.826522132303052e+00   1.683974543609246e-05
  1.826538972048489e+00   1.059785022695725e-02
  1.837136822275446e+00   1.123805976877934e-02
  1.848374882044225e+00   5.530508742694451e-02
  1.903679969471170e+00   9.632003052883031e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  33
 -2.000000000000000e+00   5.739986616748460e-05
 -1.999942600133833e+00   1.040409819852428e-06
 -1.999941559724013e+00   3.548698693748520e-03
 -1.996392861030264e+00   4.946917571064802e-04
 -1.995898169273158e+00   1.043530299948969e-06
 -1.995897125742858e+00   1.005951790343196e-02
 -1.985837607839426e+00   1.294726856954127e-01
 -1.856364922144013e+00   8.803826452788868e-01
 -9.759822768651263e-01   1.214444214510273e-01
 -8.545378554140990e-01   1.437132422820380e-01
 -7.108246131320610e-01   1.492595460620723e-01
 -5.615650670699888e-01   1.457495592888981e-01
 -4.158155077810907e-01   1.360305421688413e-01
 -2.797849656122494e-01   1.190181342486669e-01
 -1.607668313635825e-01   9.331228532472080e-02
 -6.745454603886170e-02   6.153079688722407e-02
 -5.923749151637625e-03   7.305457819582206e-02
  6.713082904418444e-02   1.224525769227568e-01
  1.895834059669412e-01   2.443436963447156e-01
  4.339271023116569e-01   3.462756144296477e-01
  7.802027167413046e-01   3.088865491790296e-01
  1.089089265920334e+00   2.405135264182745e-01
  1.329602792338609e+00   1.993696994678760e-01
  1.528972491806485e+00   1.481636947349911e-01
  1.677136186541476e+00   6.341492274389759e-02
  1.740551109285373e+00   5.864523565950752e-02
  1.799196344944881e+00   2.732081075331982e-02
  1.826517155698201e+00   1.824798165883657e-05
  1.826535403679860e+00   1.059897119947117e-02
  1.837134374879331e+00   1.123897841087240e-02
  1.848373353290203e+00   5.530587385339381e-02
  1.903679227143597e+00   9.632077285640306e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         3"
i=  33
 -2.000000000000000e+00   5.739230255863426e-05
 -1.999942607697441e+00   1.040404401519979e-06
 -1.999941567293040e+00   3.548621119311424e-03
 -1.996392946173728e+00   4.946255496518503e-04
 -1.995898320624077e+00   1.043524464172663e-06
 -1.995897277099612e+00   1.005940888363432e-02
 -1.985837868215978e+00   1.294726075388533e-01
 -1.856365260677125e+00   8.803826832398942e-01
 -9.759825774372306e-01   1.214447075970393e-01
 -8.545378698401913e-01   1.437135233950619e-01
 -7.108243464451294e-01   1.492596250541021e-01
 -5.615647213910273e-01   1.457497749933635e-01
 -4.158149463976638e-01   1.360305647655373e-01
 -2.797843816321265e-01   1.190177587495214e-01
 -1.607666228826051e-01   9.331225676484856e-02
 -6.745436611775657e-02   6.153070044559206e-02
 -5.923665672164513e-03   7.305470930584468e-02
  6.713104363368017e-02   1.224529784873072e-01
  1.895840221209873e-01   2.443433803040638e-01
  4.339274024250511e-01   3.462752663055436e-01
  7.802026687305947e-01   3.088861456275127e-01
  1.089088814358107e+00   2.405131347472851e-01
  1.329601949105393e+00   1.993693399525980e-01
  1.528971289057991e+00   1.481634236459004e-01
  1.677134712703891e+00   6.341480041068848e-02
  1.740549513114579e+00   5.864529566075283e-02
  1.799194808775332e+00   2.732105271859275e-02
  1.826515861493925e+00   1.876441449644162e-05
  1.826534625908421e+00   1.059930905351614e-02
  1.837133934961938e+00   1.123918833445470e-02
  1.848373123296392e+00   5.530600121572760e-02
  1.903679124512120e+00   9.632087548788015e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         4"
i=  33
 -2.000000000000000e+00   5.734730586115511e-05
 -1.999942652694139e+00   1.040372161975611e-06
 -1.999941612321977e+00   3.548306233792875e-03
 -1.996393306088184e+00   4.942708796327189e-04
 -1.995899035208551e+00   1.043489733731917e-06
 -1.995897991718818e+00   1.005912064164627e-02
 -1.985838871077171e+00   1.294724191432337e-01
 -1.856366451933938e+00   8.803828774679368e-01
 -9.759835744660008e-01   1.214456991723574e-01
 -8.545378752936434e-01   1.437144812440896e-01
 -7.108233940495539e-01   1.492600561534139e-01
 -5.615633378961400e-01   1.457505546912189e-01
 -4.158127832049211e-01   1.360303144950048e-01
 -2.797824687099163e-01   1.190173967716044e-01
 -1.607650719383119e-01   9.331168627717767e-02
 -6.745338566113424e-02   6.153022519061491e-02
 -5.923160470519329e-03   7.305462832159637e-02
  6.713146785107704e-02   1.224526376522777e-01
  1.895841055033547e-01   2.443421851052423e-01
  4.339262906085970e-01   3.462740353507197e-01
  7.802003259593167e-01   3.088850192959141e-01
  1.089085345255231e+00   2.405122076205646e-01
  1.329597552875795e+00   1.993686411043616e-01
  1.528966193980157e+00   1.481630018000457e-01
  1.677129195780203e+00   6.341476863623363e-02
  1.740543964416436e+00   5.864567364973872e-02
  1.799189638066175e+00   2.732171604457712e-02
  1.826511354110752e+00   1.996932631587178e-05
  1.826531323437068e+00   1.060030179611648e-02
  1.837131625233184e+00   1.124002952858039e-02
  1.848371654761765e+00   5.530672962533090e-02
  1.903678384387096e+00   9.632161561290431e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         5"
i=  33
 -2.000000000000000e+00   5.725554914381981e-05
 -1.999942744450856e+00   1.040306417676717e-06
 -1.999941704144439e+00   3.547723120657764e-03
 -1.996393981023781e+00   4.936485887756525e-04
 -1.995900332435005e+00   1.043418915713801e-06
 -1.995899289016089e+00   1.005885772976556e-02
 -1.985840431286324e+00   1.294724248580459e-01
 -1.856368006428278e+00   8.803834913576913e-01
 -9.759845150705866e-01   1.214475572772007e-01
 -8.545369577933859e-01   1.437157898556569e-01
 -7.108211679377290e-01   1.492607817755411e-01
 -5.615603861621878e-01   1.457504226266640e-01
 -4.158099635355238e-01   1.360300231345986e-01
 -2.797799404009252e-01   1.190165526424707e-01
 -1.607633877584546e-01   9.331030933069417e-02
 -6.745307842776038e-02   6.152960655802353e-02
 -5.923471869736852e-03   7.305491685143739e-02
  6.713144498170054e-02   1.224525198920993e-01
  1.895839648737998e-01   2.443414624491507e-01
  4.339254273229505e-01   3.462734656098493e-01
  7.801988929327998e-01   3.088843686960033e-01
  1.089083261628803e+00   2.405116664841591e-01
  1.329594928112962e+00   1.993681930311750e-01
  1.528963121144137e+00   1.481626207456057e-01
  1.677125741889743e+00   6.341463298847305e-02
  1.740540374878216e+00   5.864585049697935e-02
  1.799186225375195e+00   2.732202470408329e-02
  1.826508250079279e+00   2.084870436269703e-05
  1.826529098783641e+00   1.060095855201548e-02
  1.837130057335657e+00   1.124061572060508e-02
  1.848370673056262e+00   5.530713964033396e-02
  1.903677812696596e+00   9.632218730340414e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         6"
i=  33
 -2.000000000000000e+00   5.742329878821728e-05
 -1.999942576701212e+00   1.229051417750426e-06
 -1.999941347649794e+00   3.547767200908325e-03
 -1.996393580448886e+00   4.936807641655605e-04
 -1.995899899684720e+00   1.164939492870332e-06
 -1.995898734745227e+00   1.005889527752113e-02
 -1.985839839467706e+00   1.294724909804481e-01
 -1.856367348487258e+00   8.803836460677765e-01
 -9.759837024194815e-01   1.214479316116095e-01
 -8.545357708078720e-01   1.437159569006192e-01
 -7.108198139072528e-01   1.492607540484145e-01
 -5.615590598588382e-01   1.457502657637081e-01
 -4.158087940951302e-01   1.360297025261459e-01
 -2.797790915689843e-01   1.190162001652701e-01
 -1.607628914037141e-01   9.330990266129668e-02
 -6.745298874241745e-02   6.152938211618242e-02
 -5.923606626235034e-03   7.305489716338909e-02
  6.713129053715405e-02   1.224525085948056e-01
  1.895837991319597e-01   2.443413693675344e-01
  4.339251684994940e-01   3.462734544152475e-01
  7.801986229147415e-01   3.088843214636978e-01
  1.089082944378439e+00   2.405116345069627e-01
  1.329594578885402e+00   1.993681634722591e-01
  1.528962742357661e+00   1.481625938053877e-01
  1.677125336163049e+00   6.341463154736826e-02
  1.740539967710417e+00   5.864588043196672e-02
  1.799185848142384e+00   2.732203680095724e-02
  1.826507884943341e+00   2.095554745329409e-05
  1.826528840490794e+00   1.060104833369802e-02
  1.837129888824492e+00   1.124068208187867e-02
  1.848370570906371e+00   5.530717296401488e-02
  1.903677743870386e+00   9.632225612961420e-02
