Variables="x""dx"
Zone t="         0"
  1.506471937862449e+00   1.404755973454945e-01
  1.646947535207943e+00   7.662484706069383e-02
  1.723572382268637e+00   4.215122494410029e-03
  1.727787504763047e+00   8.881493805893337e-02
  1.816602442821980e+00   1.295805573562274e-01
  1.946183000178208e+00   5.381699982179211e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       114"
i=  33
 -2.000000000000000e+00   2.068665963075909e-01
 -1.793133403692409e+00   5.717368915608831e-01
 -1.221396512131526e+00   2.412219991491383e-01
 -9.801745129823877e-01   4.072733580048304e-02
 -9.394471771819046e-01   4.763930578597442e-02
 -8.918078713959302e-01   5.293087076244840e-02
 -8.388770006334818e-01   5.694876366032453e-02
 -7.819282369731573e-01   5.851602186803362e-02
 -7.234122151051237e-01   5.485432620521480e-02
 -6.685578888999089e-01   4.514158420935566e-02
 -6.234163046905532e-01   3.260562184841698e-02
 -5.908106828421362e-01   2.304139153626916e-02
 -5.677692913058671e-01   2.218243456289781e-02
 -5.455868567429693e-01   4.129608540771401e-02
 -5.042907713352552e-01   1.268984458352831e-01
 -3.773923254999721e-01   2.744116123418261e-01
 -1.029807131581461e-01   2.744116123418274e-01
  1.714308991836814e-01   2.930393877364446e-01
  4.644702869201259e-01   3.142763439765804e-01
  7.787466308967064e-01   1.647368624809986e-01
  9.434834933777050e-01   8.032663863533918e-02
  1.023810132013044e+00   6.307133042440727e-02
  1.086881462437451e+00   8.091380282342597e-02
  1.167795265260877e+00   6.101724072056514e-02
  1.228812505981443e+00   1.098133655960714e-01
  1.338625871577514e+00   1.105707395793003e-01
  1.449196611156814e+00   1.330049761310557e-01
  1.582201587287870e+00   8.665308327888699e-02
  1.668854670566757e+00   9.999999999177334e-07
  1.668855670566757e+00   1.057792654449106e-01
  1.774634936011667e+00   1.493826060088419e-01
  1.924017542020509e+00   7.598245797949077e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       115"
i=  33
 -2.000000000000000e+00   2.083440856801453e-01
 -1.791655914319855e+00   5.713322753634644e-01
 -1.220323638956390e+00   2.409729370796486e-01
 -9.793507018767417e-01   4.034093224667135e-02
 -9.390097696300703e-01   4.703099392078947e-02
 -8.919787757092809e-01   5.233906851367942e-02
 -8.396397071956014e-01   5.668312186952029e-02
 -7.829565853260811e-01   5.838796628509146e-02
 -7.245686190409897e-01   5.475695293887051e-02
 -6.698116661021192e-01   4.507065853831138e-02
 -6.247410075638078e-01   3.262998521187743e-02
 -5.921110223519304e-01   2.326063330674966e-02
 -5.688503890451807e-01   2.250016382375097e-02
 -5.463502252214297e-01   4.151458861481072e-02
 -5.048356366066190e-01   1.269776425458509e-01
 -3.778579940607681e-01   2.747285174323431e-01
 -1.031294766284251e-01   2.747285174323439e-01
  1.715990408039189e-01   2.934489076598713e-01
  4.650479484637902e-01   3.145903073876357e-01
  7.796382558514259e-01   1.649483093879938e-01
  9.445865652394196e-01   8.169344395749878e-02
  1.026280009196918e+00   6.355347529969890e-02
  1.089833484496617e+00   6.145413975756475e-02
  1.151287624254182e+00   4.930077293277302e-02
  1.200588397186955e+00   1.124527428511100e-01
  1.313041140038065e+00   9.179982185128566e-02
  1.404840961889351e+00   1.230431689002083e-01
  1.527884130789559e+00   8.930409748921075e-02
  1.617188228278770e+00   1.813206328711225e-02
  1.635320291565882e+00   1.208337473330146e-01
  1.756154038898897e+00   1.588226492040787e-01
  1.914976688102975e+00   8.502331189702472e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       116"
i=  33
 -2.000000000000000e+00   2.093357360150334e-01
 -1.790664263984967e+00   5.705558727423561e-01
 -1.220108391242611e+00   2.402619009278065e-01
 -9.798464903148040e-01   3.913745833438098e-02
 -9.407090319804230e-01   4.555789941560995e-02
 -8.951511325648130e-01   5.183948893549639e-02
 -8.433116436293167e-01   5.713485131262819e-02
 -7.861767923166885e-01   5.897933200599370e-02
 -7.271974603106948e-01   5.539203733275122e-02
 -6.718054229779435e-01   4.557981485063478e-02
 -6.262256081273088e-01   3.263678351848709e-02
 -5.935888246088217e-01   2.292443799101462e-02
 -5.706643866178071e-01   2.209793847177277e-02
 -5.485664481460343e-01   4.121154007069516e-02
 -5.073549080753391e-01   1.271445501742157e-01
 -3.802103579011235e-01   2.762395847219687e-01
 -1.039707731791547e-01   2.762395847219685e-01
  1.722688115428138e-01   2.941768376849749e-01
  4.664456492277888e-01   3.141018255735739e-01
  7.805474748013627e-01   1.641338957555846e-01
  9.446813705569472e-01   8.212973320534056e-02
  1.026811103762288e+00   6.566473156947672e-02
  1.092475835331765e+00   8.113660675087830e-02
  1.173612442082643e+00   6.787534526702776e-02
  1.241487787349671e+00   1.010705523928528e-01
  1.342558339742523e+00   9.354849279929134e-02
  1.436106832541815e+00   1.158969024748773e-01
  1.552003735016692e+00   8.565984479666344e-02
  1.637663579813355e+00   3.986562723616194e-03
  1.641650142536972e+00   1.223940495444156e-01
  1.764044192081387e+00   1.548601625687345e-01
  1.918904354650122e+00   8.109564534987834e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       117"
i=  33
 -2.000000000000000e+00   2.109497121857580e-01
 -1.789050287814242e+00   5.690343614466380e-01
 -1.220015926367604e+00   2.389176525509425e-01
 -9.810982738166615e-01   3.916525717190955e-02
 -9.419330166447519e-01   4.590034302986756e-02
 -8.960326736148844e-01   5.183758088205603e-02
 -8.441950927328283e-01   5.647641239219947e-02
 -7.877186803406289e-01   5.862457610699057e-02
 -7.290941042336383e-01   5.557321631208301e-02
 -6.735208879215553e-01   4.605303713868070e-02
 -6.274678507828746e-01   3.318715677627004e-02
 -5.942806940066045e-01   2.322572246188515e-02
 -5.710549715447194e-01   2.212934236393838e-02
 -5.489256291807810e-01   4.106651568888697e-02
 -5.078591134918941e-01   1.270460321584967e-01
 -3.808130813333973e-01   2.766122484027369e-01
 -1.042008329306604e-01   2.766122484027379e-01
  1.724114154720775e-01   2.944262665309416e-01
  4.668376820030191e-01   3.142204259257333e-01
  7.810581079287524e-01   1.640073460923646e-01
  9.450654540211170e-01   8.278696062241497e-02
  1.027852414643532e+00   6.694340303552471e-02
  1.094795817679057e+00   8.196980501446616e-02
  1.176765622693523e+00   6.294706406008754e-02
  1.239712686753610e+00   7.233436926725290e-02
  1.312047056020863e+00   7.941287335289515e-02
  1.391459929373758e+00   1.052241416503255e-01
  1.496684071024084e+00   8.695194874254009e-02
  1.583636019766624e+00   7.692813760144634e-03
  1.591328833526769e+00   1.318513821182661e-01
  1.723180215645035e+00   1.728434052614254e-01
  1.896023620906460e+00   1.039763790935400e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       118"
i=  33
 -2.000000000000000e+00   2.136992115558378e-01
 -1.786300788444162e+00   5.693954900527882e-01
 -1.216905298391374e+00   2.360652509790008e-01
 -9.808400474123732e-01   3.940665628463014e-02
 -9.414333911277430e-01   4.626210707479739e-02
 -8.951712840529457e-01   5.157123634507255e-02
 -8.436000477078731e-01   5.575072332747766e-02
 -7.878493243803955e-01   5.763024304114173e-02
 -7.302190813392537e-01   5.440236424900524e-02
 -6.758167170902485e-01   4.493367827944228e-02
 -6.308830388108062e-01   3.236937251448224e-02
 -5.985136662963240e-01   2.271892562928690e-02
 -5.757947406670371e-01   2.175054117139785e-02
 -5.540441994956392e-01   4.063721208280580e-02
 -5.134069874128334e-01   1.273700118419572e-01
 -3.860369755708762e-01   2.799140896583681e-01
 -1.061228859125082e-01   2.799140896583683e-01
  1.737912037458601e-01   2.959926584226383e-01
  4.697838621684984e-01   3.137254202154167e-01
  7.835092823839152e-01   1.630285770544944e-01
  9.465378594384095e-01   8.739955423801971e-02
  1.033937413676429e+00   7.468912592605470e-02
  1.108626539602484e+00   7.163909821037340e-02
  1.180265637812857e+00   4.717913124412076e-02
  1.227444769056978e+00   4.901322994546242e-02
  1.276457999002441e+00   4.879092631507831e-02
  1.325248925317519e+00   8.719096867049259e-02
  1.412439893988011e+00   9.711768058904124e-02
  1.509557574577053e+00   1.415901998556768e-02
  1.523716594562620e+00   1.566810690353146e-01
  1.680397663597935e+00   1.922141901487948e-01
  1.872611853746730e+00   1.273881462532702e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       119"
i=  33
 -2.000000000000000e+00   2.179759697461516e-01
 -1.782024030253848e+00   5.680449861973069e-01
 -1.213979044056541e+00   2.337143559704365e-01
 -9.802646880861049e-01   3.909838063920057e-02
 -9.411663074469043e-01   4.587405732302730e-02
 -8.952922501238770e-01   5.118731850315539e-02
 -8.441049316207216e-01   5.553560497260479e-02
 -7.885693266481169e-01   5.734911897622741e-02
 -7.312202076718894e-01   5.391757569067601e-02
 -6.773026319812134e-01   4.428023203501286e-02
 -6.330223999462006e-01   3.179082670696753e-02
 -6.012315732392330e-01   2.242632433435088e-02
 -5.788052489048822e-01   2.159809217799369e-02
 -5.572071567268885e-01   4.041113570752963e-02
 -5.167960210193588e-01   1.275216291676253e-01
 -3.892743918517335e-01   2.819831667527626e-01
 -1.072912250989709e-01   2.819831667527616e-01
  1.746919416537906e-01   2.971704466905167e-01
  4.718623883443074e-01   3.133104887368297e-01
  7.851728770811370e-01   1.617778526424782e-01
  9.469507297236153e-01   9.040830056655724e-02
  1.037359030290173e+00   8.353936645790982e-02
  1.120898396748082e+00   8.076456732480164e-02
  1.201662964072884e+00   6.314565241485837e-02
  1.264808616487742e+00   2.033201210508939e-02
  1.285140628592832e+00   2.664589112917715e-02
  1.311786519722009e+00   6.479754831914075e-02
  1.376584068041150e+00   9.522623034876943e-02
  1.471810298389919e+00   2.189101439517138e-02
  1.493701312785090e+00   1.696936249501451e-01
  1.663394937735236e+00   1.969320411361350e-01
  1.860326978871371e+00   1.396730211286294e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       120"
i=  33
 -2.000000000000000e+00   2.233815779505568e-01
 -1.776618422049443e+00   5.651457489953251e-01
 -1.211472673054118e+00   2.307604135403253e-01
 -9.807122595137928e-01   3.836443607411921e-02
 -9.423478234396736e-01   4.488922699996223e-02
 -8.974585964397114e-01   5.110360064537833e-02
 -8.463549957943330e-01   5.603324495954642e-02
 -7.903217508347866e-01   5.769724968323153e-02
 -7.326245011515551e-01   5.384592036901492e-02
 -6.787785807825402e-01   4.401137467585414e-02
 -6.347672061066860e-01   3.147927091923908e-02
 -6.032879351874469e-01   2.205466597292072e-02
 -5.812332692145262e-01   2.116242742662133e-02
 -5.600708417879049e-01   3.986139750460738e-02
 -5.202094442832975e-01   1.274809368967733e-01
 -3.927285073865242e-01   2.841777110550083e-01
 -1.085507963315159e-01   2.841777110550092e-01
  1.756269147234933e-01   2.984022900394200e-01
  4.740292047629133e-01   3.132527114156379e-01
  7.872819161785513e-01   1.614659657318199e-01
  9.487478819103712e-01   9.576247637101631e-02
  1.044510358281387e+00   9.723500563516252e-02
  1.141745363916550e+00   1.007568113439179e-01
  1.242502175260468e+00   9.114601714408299e-02
  1.333648192404551e+00   3.145269148922147e-02
  1.365100883893772e+00   1.817649116749642e-02
  1.383277375061269e+00   4.572108210658654e-02
  1.428998457167855e+00   8.553610921236232e-02
  1.514534566380218e+00   1.819110092072274e-02
  1.532725667300940e+00   1.687874136960761e-01
  1.701513080997016e+00   1.768539932218771e-01
  1.878367074218894e+00   1.216329257811064e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       121"
i=  33
 -2.000000000000000e+00   2.304694048521916e-01
 -1.769530595147808e+00   5.614994119232559e-01
 -1.208031183224552e+00   2.260862466997596e-01
 -9.819449365247929e-01   3.643758474955161e-02
 -9.455073517752413e-01   4.250729634361849e-02
 -9.030000554316228e-01   4.876460360538937e-02
 -8.542354518262334e-01   5.429690773929674e-02
 -7.999385440869367e-01   5.708292600679243e-02
 -7.428556180801442e-01   5.437755981366932e-02
 -6.884780582664749e-01   4.509764143428141e-02
 -6.433804168321935e-01   3.222926890074573e-02
 -6.111511479314478e-01   2.210261263472291e-02
 -5.890485352967249e-01   2.078675666394680e-02
 -5.682617786327780e-01   3.921996337394762e-02
 -5.290418152588304e-01   1.279863885394819e-01
 -4.010554267193486e-01   2.895184798522785e-01
 -1.115369468670701e-01   2.895184798522781e-01
  1.779815329852080e-01   3.015139859482278e-01
  4.794955189334358e-01   3.125509841141814e-01
  7.920465030476171e-01   1.589201146231175e-01
  9.509666176707346e-01   9.955010008298115e-02
  1.050516717753716e+00   9.989301916119886e-02
  1.150409736914915e+00   7.684910908527498e-02
  1.227258846000190e+00   9.694194835853898e-02
  1.324200794358729e+00   6.148192068193681e-02
  1.385682715040665e+00   2.496928415160804e-03
  1.388179643455826e+00   2.620263564825920e-02
  1.414382279104085e+00   8.546942832177562e-02
  1.499851707425861e+00   1.652041099547907e-02
  1.516372118421340e+00   1.856073266636342e-01
  1.701979445084974e+00   1.803100694997430e-01
  1.882289514584717e+00   1.177104854152826e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       122"
i=  33
 -2.000000000000000e+00   2.328907402804392e-01
 -1.767109259719561e+00   5.598514425025223e-01
 -1.207257817217039e+00   2.254605379879605e-01
 -9.817972792290780e-01   3.726319226936348e-02
 -9.445340869597145e-01   4.361638110497357e-02
 -9.009177058547410e-01   4.923374732459151e-02
 -8.516839585301494e-01   5.413415746879702e-02
 -7.975498010613524e-01   5.687151058536921e-02
 -7.406782904759832e-01   5.440805076624300e-02
 -6.862702397097402e-01   4.513104121656064e-02
 -6.411391984931796e-01   3.213932444999368e-02
 -6.089998740431859e-01   2.203753650669660e-02
 -5.869623375364893e-01   2.075934304370630e-02
 -5.662029944927830e-01   3.929830685196856e-02
 -5.269046876408144e-01   1.277119586601378e-01
 -3.991927289806766e-01   2.883121105673239e-01
 -1.108806184133527e-01   2.883121105673224e-01
  1.774314921539697e-01   3.006566512967552e-01
  4.780881434507249e-01   3.124649664029404e-01
  7.905531098536653e-01   1.595818171543482e-01
  9.501349270080135e-01   1.013128216599450e-01
  1.051447748667959e+00   1.049552953227975e-01
  1.156403043990756e+00   7.845748359324789e-02
  1.234860527584004e+00   9.679833802755788e-02
  1.331658865611562e+00   7.620485117347675e-02
  1.407863716785039e+00   8.785887755738297e-03
  1.416649604540777e+00   3.035369706643354e-02
  1.447003301607210e+00   8.399505546830022e-02
  1.530998357075511e+00   2.445039110020519e-02
  1.555448748175716e+00   1.763488633974244e-01
  1.731797611573140e+00   1.656098878705430e-01
  1.897407499443683e+00   1.025925005563169e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       123"
i=  33
 -2.000000000000000e+00   2.355201343338997e-01
 -1.764479865666100e+00   5.596620209183218e-01
 -1.204817844747778e+00   2.233542957367670e-01
 -9.814635490110114e-01   3.763279264088581e-02
 -9.438307563701256e-01   4.468855185743703e-02
 -8.991422045126886e-01   5.020252926928814e-02
 -8.489396752434004e-01   5.449500219568137e-02
 -7.944446730477190e-01   5.632120746785496e-02
 -7.381234655798641e-01   5.316013278375742e-02
 -6.849633327961067e-01   4.370608925928710e-02
 -6.412572435368196e-01   3.110929766264903e-02
 -6.101479458741705e-01   2.157242772271972e-02
 -5.885755181514508e-01   2.050488184754795e-02
 -5.680706363039029e-01   3.888747000729254e-02
 -5.291831662966103e-01   1.276178014979574e-01
 -4.015653647986529e-01   2.897778987546118e-01
 -1.117874660440411e-01   2.897778987546115e-01
  1.779904327105704e-01   3.011420587206516e-01
  4.791324914312219e-01   3.122406581512173e-01
  7.913731495824392e-01   1.592084339025637e-01
  9.505815834850029e-01   1.052820413208615e-01
  1.055863624805864e+00   1.189534837525368e-01
  1.174817108558401e+00   1.120898936894941e-01
  1.286907002247895e+00   9.247513455504963e-02
  1.379382136802945e+00   6.746915569858558e-02
  1.446851292501530e+00   1.518531551065627e-02
  1.462036608012187e+00   3.099493899887285e-02
  1.493031547011060e+00   8.241874054506693e-02
  1.575450287556126e+00   1.202770977998213e-02
  1.587477997336109e+00   1.677482004148574e-01
  1.755226197750966e+00   1.549352544676779e-01
  1.910161452218644e+00   8.983854778135614e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="       124"
i=  33
 -2.000000000000000e+00   2.371198489926745e-01
